model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
teacherA,test_w40-43,ge5,all,1.065888886650108,95288,93977,0.8760179665855092,0.7822549439380652,0.8352081922328072,0.6790916926482011,0.7745109403793111,0.813658010667322,0.6565116996711962,0.7459110309169361,0.053581806902762166,0.6391506791114807,0.18839147964512623,0.01908858262249468,0.04878092144879684,0.612575352191925,11,teacherA,,27.5
teacherA,test_w40-43,ge5,near,1.065888886650108,95288,10557,0.8760179665855092,0.7822549439380652,0.776448379895198,0.7675475987496447,0.7272255642391214,0.7783447899842113,0.7414985317798617,0.7189077661867272,0.053581806902762166,0.6391506791114807,0.18839147964512623,0.01908858262249468,0.04878092144879684,0.612575352191925,11,teacherA,,27.5
teacherA,test_w40-43,ge5,far,1.065888886650108,95288,83420,0.8760179665855092,0.7822549439380652,0.8426443866567839,0.6678973867178135,0.7804950175300185,0.8181269829851306,0.6457564133301367,0.7493283584853466,0.053581806902762166,0.6391506791114807,0.18839147964512623,0.01908858262249468,0.04878092144879684,0.612575352191925,11,teacherA,,27.5
teacherB,test_w40-43,all,all,1.4075419166759908,100000,100000,0.85817,0.7647540008897303,0.8137326279499999,0.71855,0.7487968467999999,0.80806982215,0.67499,0.7299494765999999,0.09795725972741842,0.9653909206390381,0.23483796665437642,0.02449220430408064,0.07435542106732726,0.7350709438323975,11,teacherB,,27.5
teacherB,test_w40-43,all,near,1.4075419166759908,100000,10904,0.85817,0.7647540008897303,0.7154058405172413,0.8243763756419662,0.6727171386647103,0.7350633854548789,0.7665994130594277,0.6717557153338225,0.09795725972741842,0.9653909206390381,0.23483796665437642,0.02449220430408064,0.07435542106732726,0.7350709438323975,11,teacherB,,27.5
teacherB,test_w40-43,all,far,1.4075419166759908,100000,89096,0.85817,0.7647540008897303,0.825766336423633,0.7055984555984556,0.7581078499595941,0.8170047034659244,0.6637783963365359,0.737071510954476,0.09795725972741842,0.9653909206390381,0.23483796665437642,0.02449220430408064,0.07435542106732726,0.7350709438323975,11,teacherB,,27.5
teacherB,test_w40-43,ge5,all,1.4075419166759908,95288,93977,0.8659747292418772,0.7702991318473493,0.8193739972412113,0.7116528512295561,0.7576127939333178,0.8166016618824345,0.6458388754695298,0.7412364444074178,0.09365470528736461,0.9054931402206421,0.22311326590876343,0.02253837501276417,0.07242011848373317,0.6877807378768921,11,teacherB,,27.5
teacherB,test_w40-43,ge5,near,1.4075419166759908,95288,10557,0.8659747292418772,0.7702991318473493,0.7222485424741726,0.8201193520886616,0.682044155324673,0.7439339891182614,0.7431088377379937,0.6831250839450722,0.09365470528736461,0.9054931402206421,0.22311326590876343,0.02253837501276417,0.07242011848373317,0.6877807378768921,11,teacherB,,27.5
teacherB,test_w40-43,ge5,far,1.4075419166759908,95288,83420,0.8659747292418772,0.7702991318473493,0.8316654552366035,0.6979261567969312,0.7671761854196696,0.825797929220859,0.6335291297051067,0.7485905756996857,0.09365470528736461,0.9054931402206421,0.22311326590876343,0.02253837501276417,0.07242011848373317,0.6877807378768921,11,teacherB,,27.5
teacherA_0,test_w44-47,all,all,1.278234194612443,100000,100000,0.83662,0.7458925228234101,0.789529069,0.79483,0.7168088543,0.7687992801499999,0.79946,0.6907523371,0.09786335240095854,1.031337857246399,0.25968247064581357,0.03135776131077447,0.07553259970098732,0.8585374355316162,11,teacherA_member,0,31.5
teacherA_0,test_w44-47,all,near,1.278234194612443,100000,10628,0.83662,0.7458925228234101,0.7226610401768913,0.8505833646970267,0.6641032094467445,0.7397338031614602,0.8270605946556266,0.6691196480993602,0.09786335240095854,1.031337857246399,0.25968247064581357,0.03135776131077447,0.07553259970098732,0.8585374355316162,11,teacherA_member,0,31.5
teacherA_0,test_w44-47,all,far,1.278234194612443,100000,89372,0.83662,0.7458925228234101,0.7974809265206104,0.7881998836324576,0.7230765398558833,0.7722557082195767,0.7961777737994002,0.6933248678557042,0.09786335240095854,1.031337857246399,0.25968247064581357,0.03135776131077447,0.07553259970098732,0.8585374355316162,11,teacherA_member,0,31.5
teacherA_0,test_w44-47,ge5,all,1.278234194612443,94936,92436,0.8451799106766664,0.7529363129740986,0.7928525019629824,0.7839478125405686,0.7238830533844242,0.7761512691452797,0.7720909602319442,0.7011607401339647,0.09320445050201095,0.9455648064613342,0.24709911845523486,0.02866854927707939,0.0722171552607974,0.7880304455757141,11,teacherA_member,0,31.5
teacherA_0,test_w44-47,ge5,near,1.278234194612443,94936,10310,0.8451799106766664,0.7529363129740986,0.7281652892791648,0.8402521823472356,0.6726082616114571,0.7486542258455071,0.8065955383123181,0.6810472563393976,0.09320445050201095,0.9455648064613342,0.24709911845523486,0.02866854927707939,0.0722171552607974,0.7880304455757141,11,teacherA_member,0,31.5
teacherA_0,test_w44-47,ge5,far,1.278234194612443,94936,82126,0.8451799106766664,0.7529363129740986,0.8009732574213044,0.7768794291698122,0.7303200295330162,0.7796032151358387,0.7677592966904513,0.7036857628785522,0.09320445050201095,0.9455648064613342,0.24709911845523486,0.02866854927707939,0.0722171552607974,0.7880304455757141,11,teacherA_member,0,31.5
teacherA_1,test_w44-47,all,all,1.295048967651576,100000,100000,0.83398,0.7410655305204196,0.80197896755,0.76686,0.7230998442000001,0.78235958415,0.76727,0.6979132416,0.10205168952070179,1.1197057962417603,0.26657181950315995,0.0335481315996799,0.07880470190718769,0.917881190776825,11,teacherA_member,1,31.5
teacherA_1,test_w44-47,all,near,1.295048967651576,100000,10628,0.83398,0.7410655305204196,0.7199885147722995,0.8402333458788107,0.6596429845690629,0.7367171556266466,0.8025969138125706,0.6626393103123824,0.10205168952070179,1.1197057962417603,0.26657181950315995,0.0335481315996799,0.07880470190718769,0.917881190776825,11,teacherA_member,1,31.5
teacherA_1,test_w44-47,all,far,1.295048967651576,100000,89372,0.83398,0.7410655305204196,0.8117291637201809,0.7581345387817213,0.7306460499932864,0.7877873213646333,0.7630689701472497,0.7021079708409792,0.10205168952070179,1.1197057962417603,0.26657181950315995,0.0335481315996799,0.07880470190718769,0.917881190776825,11,teacherA_member,1,31.5
teacherA_1,test_w44-47,ge5,all,1.295048967651576,94936,92436,0.8422094884975141,0.7482995640591503,0.8060412417474871,0.7590440953740967,0.7307866839151892,0.7915588689276819,0.7383595136094162,0.7100264392606351,0.0969718223347572,1.0320395231246948,0.25398512226483044,0.03048797628846956,0.07527078391097755,0.846721887588501,11,teacherA_member,1,31.5
teacherA_1,test_w44-47,ge5,near,1.295048967651576,94936,10310,0.8422094884975141,0.7482995640591503,0.7245311201330427,0.8406401551891367,0.6677651234254337,0.7453619793235355,0.7805043646944714,0.674367386366042,0.0969718223347572,1.0320395231246948,0.25398512226483044,0.03048797628846956,0.07527078391097755,0.846721887588501,11,teacherA_member,1,31.5
teacherA_1,test_w44-47,ge5,far,1.295048967651576,94936,82126,0.8422094884975141,0.7482995640591503,0.816273925110185,0.7488006234322869,0.7386983353854835,0.7973583712998753,0.7330686993156856,0.7145030341921218,0.0969718223347572,1.0320395231246948,0.25398512226483044,0.03048797628846956,0.07527078391097755,0.846721887588501,11,teacherA_member,1,31.5
teacherA_2,test_w44-47,all,all,1.2952232464265883,100000,100000,0.83241,0.7368573764969182,0.79752739545,0.78787,0.7194718525,0.7761567888,0.76228,0.6907250147999999,0.10370481617435816,1.0985137224197388,0.2679646248457489,0.03340212062419021,0.08050954856261608,0.9013563990592957,11,teacherA_member,2,31.5
teacherA_2,test_w44-47,all,near,1.2952232464265883,100000,10628,0.83241,0.7368573764969182,0.7228585307677832,0.8572638313887844,0.6622848908543469,0.7406906459352653,0.8021264584117426,0.663639539894618,0.10370481617435816,1.0985137224197388,0.2679646248457489,0.03340212062419021,0.08050954856261608,0.9013563990592957,11,teacherA_member,2,31.5
teacherA_2,test_w44-47,all,far,1.2952232464265883,100000,89372,0.83241,0.7368573764969182,0.806406918050396,0.77961777737994,0.7262724503200109,0.7803743755874323,0.7575415118829163,0.693945983641409,0.10370481617435816,1.0985137224197388,0.2679646248457489,0.03340212062419021,0.08050954856261608,0.9013563990592957,11,teacherA_member,2,31.5
teacherA_2,test_w44-47,ge5,all,1.2952232464265883,94936,92436,0.8405241425802646,0.7436234995176543,0.8007213800062934,0.7694188411441429,0.726129771952875,0.781181622104732,0.7392141589856766,0.6989826853133064,0.09969982288051418,1.0204943418502808,0.25604088176884815,0.030634601579917983,0.07791482358342164,0.8374782800674438,11,teacherA_member,2,31.5
teacherA_2,test_w44-47,ge5,near,1.2952232464265883,94936,10310,0.8405241425802646,0.7436234995176543,0.7282737343824544,0.8481086323957323,0.670561465391111,0.7484560112455564,0.7902036857419981,0.6744214694598074,0.09969982288051418,1.0204943418502808,0.25604088176884815,0.030634601579917983,0.07791482358342164,0.8374782800674438,11,teacherA_member,2,31.5
teacherA_2,test_w44-47,ge5,far,1.2952232464265883,94936,82126,0.8405241425802646,0.7436234995176543,0.8098163709516917,0.7595402186883569,0.7331057508225604,0.7852899562249631,0.7328129946667316,0.702066071030979,0.09969982288051418,1.0204943418502808,0.25604088176884815,0.030634601579917983,0.07791482358342164,0.8374782800674438,11,teacherA_member,2,31.5
teacherA_3,test_w44-47,all,all,1.2918790117432906,100000,100000,0.83628,0.7393367159614237,0.7935356401,0.78947,0.7185295926999999,0.7785375875,0.76493,0.6953908274,0.10066294690996411,1.0448743104934692,0.2624515279325006,0.033093382577333075,0.07810164145611226,0.8605983853340149,11,teacherA_member,3,31.5
teacherA_3,test_w44-47,all,near,1.2918790117432906,100000,10628,0.83628,0.7393367159614237,0.7126957339104254,0.8516183665788484,0.6549936065111027,0.7251341781144147,0.8155814828754234,0.6533806576966503,0.10066294690996411,1.0448743104934692,0.2624515279325006,0.033093382577333075,0.07810164145611226,0.8605983853340149,11,teacherA_member,3,31.5
teacherA_3,test_w44-47,all,far,1.2918790117432906,100000,89372,0.83628,0.7393367159614237,0.8031490147921049,0.7820793984693193,0.7260852081188741,0.7848882502909188,0.7589065926688449,0.7003866212012712,0.10066294690996411,1.0448743104934692,0.2624515279325006,0.033093382577333075,0.07810164145611226,0.8605983853340149,11,teacherA_member,3,31.5
teacherA_3,test_w44-47,ge5,all,1.2918790117432906,94936,92436,0.8446848403134743,0.7460069316557257,0.7969687104001096,0.7737894326885629,0.7255743563383781,0.7853435498527515,0.7333181877190705,0.7056059399279894,0.09643716861830487,0.9653809666633606,0.24991510776879233,0.03003070120482898,0.07544854771949523,0.7949062585830688,11,teacherA_member,3,31.5
teacherA_3,test_w44-47,ge5,near,1.2918790117432906,94936,10310,0.8446848403134743,0.7460069316557257,0.7182945550862505,0.8421920465567411,0.6637991936903003,0.733094871938639,0.7974781765276431,0.6647815022987154,0.09643716861830487,0.9653809666633606,0.24991510776879233,0.03003070120482898,0.07544854771949523,0.7949062585830688,11,teacherA_member,3,31.5
teacherA_3,test_w44-47,ge5,far,1.2918790117432906,94936,82126,0.8446848403134743,0.7460069316557257,0.8068453699389389,0.7652022502009108,0.7333295365115471,0.7919027865049019,0.7252636193166597,0.7107309910927582,0.09643716861830487,0.9653809666633606,0.24991510776879233,0.03003070120482898,0.07544854771949523,0.7949062585830688,11,teacherA_member,3,31.5
teacherA_4,test_w44-47,all,all,1.2965102575076488,100000,100000,0.8281,0.7328329654022568,0.7874928486999999,0.7877,0.7104070965,0.7663989936,0.80329,0.6841801962999999,0.10901923481911419,1.0976518392562866,0.2741769630851629,0.033429552980709716,0.08575494651973249,0.8992806077003479,11,teacherA_member,4,31.5
teacherA_4,test_w44-47,all,near,1.2965102575076488,100000,10628,0.8281,0.7328329654022568,0.7222774237862251,0.8201919458035378,0.6585907602559278,0.7418559870154311,0.8066428302596914,0.6652545286036884,0.10901923481911419,1.0976518392562866,0.2741769630851629,0.033429552980709716,0.08575494651973249,0.8992806077003479,11,teacherA_member,4,31.5
teacherA_4,test_w44-47,all,far,1.2965102575076488,100000,89372,0.8281,0.7328329654022568,0.795248180750123,0.7838361007921945,0.7165690266526428,0.7693176154724074,0.8028912858613436,0.6864308116636083,0.10901923481911419,1.0976518392562866,0.2741769630851629,0.033429552980709716,0.08575494651973249,0.8992806077003479,11,teacherA_member,4,31.5
teacherA_4,test_w44-47,ge5,all,1.2965102575076488,94936,92436,0.8362686441392095,0.7399530987136447,0.7903501370549644,0.7886754078497555,0.7175677217073229,0.7739585950504922,0.7823683413388723,0.6951612882023092,0.10410911413908677,1.0196319818496704,0.26154227871048036,0.030280704511948343,0.08251904319780935,0.8355320692062378,11,teacherA_member,4,31.5
teacherA_4,test_w44-47,ge5,near,1.2965102575076488,94936,10310,0.8362686441392095,0.7399530987136447,0.7266225045621628,0.8196896217264792,0.6667373076165783,0.7508184236343365,0.7929194956353055,0.6775723062029966,0.10410911413908677,1.0196319818496704,0.26154227871048036,0.030280704511948343,0.08251904319780935,0.8355320692062378,11,teacherA_member,4,31.5
teacherA_4,test_w44-47,ge5,far,1.2965102575076488,94936,82126,0.8362686441392095,0.7399530987136447,0.7983504279616295,0.7847819204636778,0.7239489112121761,0.7768635845459086,0.7810437620242067,0.6973693880052085,0.10410911413908677,1.0196319818496704,0.26154227871048036,0.030280704511948343,0.08251904319780935,0.8355320692062378,11,teacherA_member,4,31.5
teacherA,test_w44-47,all,all,1.065888886650108,100000,100000,0.84131,0.7489484335815538,0.8129583623000001,0.73639,0.7377271168,0.7861732558000001,0.77653,0.7062464209,0.0728101278489828,0.8691450953483582,0.23791668810894917,0.02812076253220022,0.0668217405588925,0.8316522836685181,11,teacherA,,31.5
teacherA,test_w44-47,all,near,1.065888886650108,100000,10628,0.84131,0.7489484335815538,0.7480545502446369,0.818027850959729,0.6877413916070757,0.7481405160895747,0.821791494166353,0.6772543385397065,0.0728101278489828,0.8691450953483582,0.23791668810894917,0.02812076253220022,0.0668217405588925,0.8316522836685181,11,teacherA,,31.5
teacherA,test_w44-47,all,far,1.065888886650108,100000,89372,0.84131,0.7489484335815538,0.8206766377612675,0.7266817347715168,0.7436713531083561,0.7906960588886899,0.7711475629951215,0.7096941209774874,0.0728101278489828,0.8691450953483582,0.23791668810894917,0.02812076253220022,0.0668217405588925,0.8316522836685181,11,teacherA,,31.5
teacherA,test_w44-47,ge5,all,1.065888886650108,94936,92436,0.8499410128928963,0.7559247454898228,0.8167021462922921,0.7228352589900039,0.7453879052921362,0.7941267336626857,0.7244363667835043,0.7173367102488559,0.06739686162637068,0.7881378531455994,0.22462301289715964,0.02521419858793562,0.061701789754723464,0.7549204230308533,11,teacherA,,31.5
teacherA,test_w44-47,ge5,near,1.065888886650108,94936,10310,0.8499410128928963,0.7559247454898228,0.7520202256630777,0.8134820562560621,0.6956559085146503,0.7575437318454448,0.796023278370514,0.6897648582817791,0.06739686162637068,0.7881378531455994,0.22462301289715964,0.02521419858793562,0.061701789754723464,0.7549204230308533,11,teacherA,,31.5
teacherA,test_w44-47,ge5,far,1.065888886650108,94936,82126,0.8499410128928963,0.7559247454898228,0.8248222373923967,0.7114555682731413,0.7516312007987463,0.7987193200389339,0.7154494313615664,0.7207980476302035,0.06739686162637068,0.7881378531455994,0.22462301289715964,0.02521419858793562,0.061701789754723464,0.7549204230308533,11,teacherA,,31.5
teacherB,test_w44-47,all,all,1.4075419166759908,100000,100000,0.83291,0.7332861176295334,0.8000199072,0.76319,0.7228934350999998,0.790854901,0.75233,0.7054254103,0.11631730883270497,1.1763989925384521,0.27455369096075993,0.03215823612344453,0.08989953555844726,0.8930138349533081,11,teacherB,,31.5
teacherB,test_w44-47,all,near,1.4075419166759908,100000,10628,0.83291,0.7332861176295334,0.695328695897629,0.8630974783590516,0.6445290270982311,0.7130711671998494,0.8066428302596914,0.6435201496048174,0.11631730883270497,1.1763989925384521,0.27455369096075993,0.03215823612344453,0.08989953555844726,0.8930138349533081,11,teacherB,,31.5
teacherB,test_w44-47,all,far,1.4075419166759908,100000,89372,0.83291,0.7332861176295334,0.8124696475406168,0.751309134852079,0.7322124268227185,0.8001048397148994,0.7458711900819048,0.7127871020006266,0.11631730883270497,1.1763989925384521,0.27455369096075993,0.03215823612344453,0.08989953555844726,0.8930138349533081,11,teacherB,,31.5
teacherB,test_w44-47,ge5,all,1.4075419166759908,94936,92436,0.840829611527766,0.7398008966870998,0.8040496306891587,0.7541542256263793,0.730835740128404,0.7979093709490305,0.7167770132848673,0.7155086410206377,0.11189886277789982,1.0998224020004272,0.26249476919307396,0.029022248049946846,0.08777529948466439,0.8337376713752747,11,teacherB,,31.5
teacherB,test_w44-47,ge5,near,1.4075419166759908,94936,10310,0.840829611527766,0.7398008966870998,0.7021478577185534,0.8602327837051407,0.6545067310443743,0.7220433269374101,0.7826382153249273,0.6551532782062296,0.11189886277789982,1.0998224020004272,0.26249476919307396,0.029022248049946846,0.08777529948466439,0.8337376713752747,11,teacherB,,31.5
